Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d6	100	31	-1605.0069716243108	-1539.694622112492	-1523.2287171702887	2	0	1	0.48729344626753834
d6	100	32	-1654.2127470668347	-1600.2454381512462	-1600.253401785686	1	0	1	0.4348623422842044
d6	100	33	-1676.2091091201949	-1645.591086036205	-1644.2962947828169	1	0	1	0.3450390720226363
d6	100	34	-1709.9242619925587	-1619.8237868242704	-1615.0116156315985	2	2	1	NA
d6	100	35	-1684.1023043087457	-1606.461452990048	-1605.7194063305913	1	0	1	0.46551282445587105
d6	100	36	-1641.9402902234754	-1608.2381851805228	-1603.0242529021587	2	0	1	0.39570750217867157
d6	100	37	-1590.214352785132	-1504.7062964360996	-1498.1398860065974	2	0	1	0.4312615251436436
d6	100	38	-1668.2766759873866	-1597.8918385310096	-1591.7632691116955	2	0	1	0.490742696438879
d6	100	39	-1744.2802098515945	-1676.0963885763176	-1672.825115136195	2	0	1	0.4814261777712896
d6	100	40	-1585.1200018063637	-1516.0834137724205	-1514.6373068439452	1	0	1	0.4352033593453514
d6	100	41	-1673.9890535251952	-1592.8477427804596	-1592.908953535626	1	0	1	0.36188569482193333
d6	100	42	-1667.2106929642289	-1622.4398344491399	-1617.7060535345356	2	0	1	0.3981530575914126
d6	100	43	-1540.5935797722695	-1494.2228561229426	-1484.3060268275874	2	0	1	0.40785448720779066
d6	100	44	-1672.246707827968	-1615.3750760151	-1608.6545215989395	2	0	1	0.45501145100923157
d6	100	45	-1628.2168959414987	-1547.680090693248	-1547.6925033173668	1	0	1	0.4815665216237679
d6	100	46	-1719.3699201575107	-1632.816474427681	-1615.3460526318097	2	2	1	NA
d6	100	47	-1682.1661040258714	-1641.3364981947532	-1636.8771234683604	2	0	1	0.4910845657734706
d6	100	48	-1689.7507294010757	-1670.565774410911	-1663.9491515431173	2	0	1	0.4784529533160138
d6	100	49	-1658.1700495810028	-1593.4005930171043	-1593.4457415940403	1	0	1	0.3861864140233291
d6	100	50	-1696.4976710209169	-1668.8067416522736	-1666.598591739957	2	0	1	0.39958091448170685
d6	100	51	-1678.0831047925492	-1617.1719599501564	-1614.5837753081805	2	0	1	0.45168707276425896
d6	100	52	-1707.1284670313062	-1638.925407015629	-1639.1845679070432	1	0	1	0.4830075152998196
d6	100	53	-1674.0759621529128	-1629.3772514319858	-1629.371477253974	1	0	1	0.45292569690060247
d6	100	54	-1598.0810944638802	-1503.9065371474783	-1494.8076830012003	2	0	1	0.4501957720185641
d6	100	55	-1648.3353365075407	-1575.419288170514	-1575.449274726414	1	0	1	0.47651036966818056
d6	100	56	-1663.9580447792616	-1612.7091115752198	-1609.9810086998716	2	0	1	0.4135646448768242
d6	100	57	-1744.7317616436328	-1676.5589572115637	-1676.5881585711431	1	0	1	0.4815586090980609
d6	100	58	-1634.0698350659572	-1551.5940238096914	-1551.5599896732763	1	0	1	0.4586891096198233
d6	100	59	-1664.4616561721664	-1547.7497797091169	-1546.073576330982	1	0	1	0.45589514633815853
d6	100	60	-1673.2957909172744	-1624.3834983248466	-1623.8761497562652	1	0	1	0.48977301900419457
d6	100	61	-1623.1910303875723	-1537.6659506302149	-1537.6771041156258	1	0	1	0.43998020330499266
d6	100	62	-1695.2053482939568	-1625.8101064696768	-1622.1414669479634	2	0	1	0.48099171995035184
d6	100	63	-1651.3339692078605	-1592.8061225178822	-1592.802399161009	1	0	1	0.4047830984781937
d6	100	64	-1654.482564420177	-1587.2500745162288	-1576.889690332825	2	0	1	0.4130845210644166
d6	100	65	-1658.361234922559	-1612.3483950977766	-1611.2615899502046	1	0	1	0.4331025973295025
d6	100	66	-1685.9402025568618	-1616.6642642731833	-1614.4216437963746	2	0	1	0.40850400582411495
d6	100	67	-1594.789132941027	-1537.8583468980737	-1537.8491292863762	1	0	1	0.43377110811361896
d6	100	68	-1698.3181896280519	-1653.8571809514256	-1653.8540268557713	1	0	1	0.494
d6	100	69	-1646.5658070875904	-1557.8945327257088	-1557.869321527372	1	0	1	0.45874967537702205
d6	100	70	-1667.184230345428	-1609.8993065641002	-1609.9079418895963	1	0	1	0.494
d6	100	71	-1571.4830295569782	-1502.2395904700531	-1502.243313594955	1	0	1	0.3940318520090407
d6	100	72	-1643.4580870365621	-1570.5078376033648	-1567.011957021616	2	0	1	0.44569370413772946
d6	100	73	-1703.0826806042996	-1644.6950231750886	-1643.6416892016273	1	0	1	0.47122596411047407
d6	100	74	-1652.9881947582364	-1607.5157729651041	-1603.4649741090634	2	0	1	0.4541449176318182
d6	100	75	-1641.4741424333336	-1578.1157694882293	-1575.8046018703105	2	0	1	0.48843978643659114
d6	100	76	-1583.0059683460822	-1496.5521200418634	-1496.3352182479707	1	0	1	0.45832169591289174
d6	100	77	-1677.0729651667516	-1623.8492132997478	-1623.8661682752822	1	0	1	0.48028065631324446
d6	100	78	-1663.4378876883316	-1614.077243126139	-1611.856293984195	2	0	1	0.47177856092639225
d6	100	79	-1658.9813526740752	-1610.3360064159504	-1610.3554896212129	1	0	1	0.4715037801339018
d6	100	80	-1681.3222998059962	-1603.3460101442895	-1603.5219276276168	1	2	1	NA
d6	100	81	-1683.7924686153185	-1618.4785521863032	-1614.6628360056025	2	0	1	0.43406288677339183
d6	100	82	-1643.2132231129938	-1591.630373221206	-1591.1079811609886	1	0	1	0.5
d6	100	83	-1623.9981132424966	-1545.171187270499	-1540.6426255740655	2	0	1	0.4551769514263557
d6	100	84	-1691.1572346990108	-1634.2051835914403	-1632.8644087008456	1	0	1	0.439312918079397
d6	100	85	-1607.6556804674406	-1539.9484738075726	-1539.941149061127	1	0	1	0.4383437345493512
d6	100	86	-1681.404854990512	-1614.3368179802792	-1607.472537634857	2	0	1	0.47635360581792124
d6	100	87	-1559.10292549707	-1497.2558660615468	-1490.2061700987178	2	0	1	0.46414904868462104
d6	100	88	-1669.1624136177927	-1604.0544174028753	-1598.0751375829243	2	0	1	0.38331946078313217
d6	100	89	-1671.4284735871547	-1634.848410377804	-1613.4028767101556	2	0	1	0.39234173946269113
d6	100	90	-1618.8637315975254	-1573.0215110974077	-1571.7810631500288	1	0	1	0.4419086209893974
d6	100	91	-1625.770772976037	-1575.83831450291	-1568.396778147134	2	0	1	0.47581721851248726
d6	100	92	-1650.7899849381415	-1579.3718181591628	-1573.8407976663452	2	0	1	0.494
d6	100	93	-1708.5035613619602	-1652.418175364616	-1652.413656604101	1	0	1	0.3835788373900124
d6	100	94	-1717.8544029373804	-1670.3562753050276	-1665.642603821836	2	0	1	0.43114035819103014
d6	100	95	-1661.892186136869	-1580.1997483739062	-1580.2130909375567	1	0	1	0.38991465773400763
d6	100	96	-1707.89659986049	-1658.8862949458662	-1650.9672562663907	2	0	1	0.4658450909944374
d6	100	97	-1690.2061413772385	-1633.9625368333884	-1634.0614920421617	1	0	1	0.4899056586558482
d6	100	98	-1640.2098521029234	-1592.9723887201471	-1589.250621449413	2	0	1	0.36004670600954847
d6	100	99	-1630.0268064927754	-1580.2131658430785	-1540.0299219479796	2	0	1	0.4635199969842387
d6	500	0	-8404.289410105319	-8146.68725286299	-8117.61430720989	2	0	1	0.49121995123855033
d6	500	1	-8271.071433373882	-8030.9899304617775	-8031.0362170416975	1	0	1	0.4732784459242537
d6	500	2	-8351.820418982743	-8108.075882294883	-8092.502635203328	2	0	1	0.39134018092757383
d6	500	3	-8266.235001895426	-7973.935588269614	-7965.866173375967	2	0	1	0.4081808310002452
d6	500	4	-8590.279976589301	-8418.218229005079	-8395.38068816525	2	0	1	0.43000545657109657
d6	500	5	-8378.113005309695	-8057.161704112515	-8057.1656923302635	1	0	1	0.4493993252109024
d6	500	6	-8305.91463704633	-8019.7298320381	-8008.008862058282	2	0	1	0.4731326020628347
d6	500	7	-8309.885581274904	-8044.1959461868	-8013.256988929104	2	0	1	0.494
d6	500	8	-8369.512079354332	-8061.347228645456	-8057.412241771225	2	0	1	0.48511929856833846
d6	500	9	-8150.805308360398	-7905.16388436958	-7905.183976281919	1	0	1	0.4758881649037933
d6	500	10	-8289.508052359597	-7991.196409888091	-7979.822316564259	2	0	1	0.4893541943672459
d6	500	11	-8310.196114120325	-8004.622588666652	-7993.703725938619	2	0	1	0.47128998837564184
d6	500	12	-8489.719003169548	-8175.205182610938	-8175.211069962842	1	0	1	0.4759685657824665
d6	500	13	-8450.412200099463	-8160.355386670867	-8141.445879882489	2	2	1	NA
d6	500	14	-8280.194711175536	-7995.969345631905	-7978.219874985146	2	0	1	0.4832730745534658
d6	500	15	-8274.502280469997	-7969.693435475055	-7953.52254707027	2	0	1	0.48365018628908074
d6	500	16	-8185.658544674937	-7815.018427811523	-7815.005492341915	1	0	1	0.5
d6	500	17	-8296.600196888774	-8023.272280794199	-8020.536834101546	2	0	1	0.4820023043085103
d6	500	18	-8272.540384200343	-7977.801167854839	-7966.1963936167795	2	0	1	0.494
d6	500	19	-8335.014823630489	-8053.599925283819	-8053.549119688238	1	0	1	0.4703440986600524
d6	500	20	-8178.309389547654	-7890.63340164598	-7890.518828480765	1	0	1	0.4914407404864584
d6	500	21	-8285.358038897759	-8004.308049916124	-8004.317168146858	1	0	1	0.48086622640200194
d6	500	22	-8267.741199011809	-7948.756788260048	-7948.69358636266	1	0	1	0.494
d6	500	23	-8375.498618381418	-8111.7356261768755	-8095.748219612496	2	0	1	0.5
d6	500	24	-8171.022867790251	-7812.794580684885	-7812.773486942361	1	0	1	0.47122589941693493
d6	500	25	-8357.870470141632	-8058.479103897792	-8058.535372442548	1	0	1	0.47496667985033925
d6	500	26	-8218.728808007745	-7948.118241217104	-7948.134583997685	1	0	1	0.47315630312229895
d6	500	27	-8309.393323804588	-8041.930434718319	-8041.874597787284	1	0	1	0.4598651689667083
d6	500	28	-8287.083923233922	-7930.450549919325	-7913.068884122721	2	0	1	0.4136321369557658
d6	500	29	-8295.842257338196	-8036.4816429927405	-8005.242059565464	2	0	1	0.46526642323652373
d6	500	30	-8261.569803118413	-7988.634966187837	-7988.666793977221	1	0	1	0.4730457850272116
d6	500	31	-8324.476240015721	-8017.095047126702	-8017.078041762527	1	0	1	0.4751059760072773
d6	500	32	-8327.734551596815	-8055.876816543337	-8043.2429394180945	2	0	1	0.4672263117195643
d6	500	33	-8402.177923781286	-8100.165328536135	-8088.830816189655	2	0	1	0.4700809616882358
d6	500	34	-8464.694701988545	-8172.428063734456	-8172.428347431713	1	0	1	0.4793955211324785
d6	500	35	-8418.037261847207	-8122.952459543119	-8110.865567465629	2	0	1	0.48195185540408664
d6	500	36	-8506.009769580744	-8241.611888366568	-8241.454080667292	1	0	1	0.5
d6	500	37	-8225.494826067645	-7894.730037616377	-7879.662452265833	2	0	1	0.48197663730006607
d6	500	38	-8252.795084931293	-7995.806397888356	-7972.325528382049	2	0	1	0.5
d6	500	39	-8208.487254018448	-7918.6055451390075	-7911.907381141859	2	0	1	0.47310712122499227
d6	500	40	-8382.997340716473	-8084.721536461712	-8072.214942675868	2	0	1	0.4454541198461491
d6	500	41	-8327.215017497174	-8051.347358580771	-8041.514528797027	2	0	1	0.45802560607200016
d6	500	42	-8390.343914760355	-8082.1939358579475	-8067.280936278151	2	0	1	0.44121984748042575
d6	500	43	-8338.597385842872	-8077.374261425601	-8066.237222618889	2	0	1	0.4792178639339542
d6	500	44	-8195.880744928274	-7895.234151214493	-7883.506173093441	2	0	1	0.45611450804026177
d6	500	45	-8345.425463178966	-8103.958792324374	-8088.705346877316	2	0	1	0.4472754428129999
d6	500	46	-8343.088197881758	-8033.250346400883	-8016.6906227655045	2	0	1	0.494
d6	500	47	-8246.379596537963	-7973.129335667115	-7963.368171934839	2	0	1	0.4865544327284971
d6	500	48	-8384.768050569577	-8157.399471336709	-8144.389178926493	2	0	1	0.4562864381248999
d6	500	49	-8267.495502343745	-7973.36584905851	-7967.736458174321	2	0	1	0.4300438305771007
d6	500	50	-8295.555709021059	-8056.277295041025	-8041.103083366927	2	0	1	0.4705127894899449
d6	500	51	-8388.578914755899	-8128.695809514507	-8120.451834165915	2	0	1	0.49172862118983807
d6	500	52	-8343.639721458863	-8015.348032221734	-8015.407815213789	1	0	1	0.494
d6	500	53	-8429.646982113925	-8150.802207364187	-8132.217879912717	2	0	1	0.42953351027259135
d6	500	54	-8281.37497465509	-8005.128774203361	-8005.131724013537	1	0	1	0.43821499273089204
d6	500	55	-8346.671065404273	-8047.956393056621	-8047.990281337089	1	0	1	0.45232073182301624
d6	500	56	-8596.008496672692	-8366.591437386174	-8348.574483249344	2	0	1	0.4700438239472762
d6	500	57	-8120.826451259687	-7796.023629908122	-7795.937589834421	1	0	1	0.47294054409764796
d6	500	58	-8519.7381995466	-8216.59579704532	-8216.598376616988	1	0	1	0.4922724062839962
d6	500	59	-8150.459135104938	-7825.125112935648	-7825.124591635913	1	0	1	0.5
d6	500	60	-8215.8211418395	-7871.664908897894	-7870.735861979207	1	0	1	0.5
d6	500	61	-8255.640505804517	-7986.53116067414	-7963.3088147645685	2	0	1	0.4338672882225352
d6	500	62	-8384.623579601222	-8112.66712556572	-8112.595276302211	1	0	1	0.4838492260129189
d6	500	63	-8218.004886567514	-7981.119996781712	-7949.782549944083	2	0	1	0.4760012003661029
d6	500	64	-8056.060603961568	-7745.186589826144	-7742.71352287338	2	0	1	0.5
d6	500	65	-8270.591780756817	-8036.51061602849	-8020.517754285977	2	0	1	0.4376487478010835
d6	500	66	-8226.614777266635	-7877.024004835692	-7877.037599003407	1	0	1	0.5
d6	500	67	-8236.173162500367	-7981.691017762835	-7972.526885235622	2	0	1	0.4890376288456517
d6	500	68	-8134.23938273778	-7867.807568127412	-7845.3362975378805	2	0	1	0.4892393313183817
d6	500	69	-8229.448190053878	-7963.905035332551	-7954.57630614145	2	0	1	0.4867796558585823
d6	500	70	-8424.333980402695	-8205.355897810134	-8188.712121066493	2	0	1	0.4553504988603848
d6	500	71	-8268.52844255928	-7950.871053673323	-7947.769842475714	2	0	1	0.4691603447782878
d6	500	72	-8300.483961620559	-8039.198120008035	-8039.182432205695	1	0	1	0.4689888957975845
d6	500	73	-8492.636305709311	-8217.980121668767	-8200.245422247273	2	0	1	0.3971126338322258
d6	500	74	-8434.68600751359	-8182.514304450797	-8157.1241422195135	2	0	1	0.489791540788716
d6	500	75	-8227.411859409689	-7905.929163325162	-7905.892712426344	1	0	1	0.484063578322845
d6	500	76	-8215.494781777743	-7937.81022460112	-7919.5383052951975	2	0	1	0.494
d6	500	77	-8301.45177375483	-8050.5417151093	-8042.152507197764	2	0	1	0.4910348981206729
d6	500	78	-8342.876599796455	-7994.59670773684	-7978.9739190364935	2	0	1	0.4767423521211491
d6	500	79	-8240.119461196578	-7995.094953661307	-7979.584851026181	2	0	1	0.46434002846385636
d6	500	80	-8311.479892993773	-8057.367450303239	-8042.75306345573	2	0	1	0.4937214193190437
d6	500	81	-8262.791562977003	-7966.339518105321	-7951.930179649435	2	0	1	0.4877525235731517
d6	500	82	-8306.635492386595	-7998.890540338934	-7998.8416543534995	1	0	1	0.4614149163180372
d6	500	83	-8353.21674198703	-8113.365510893413	-8093.282581420834	2	0	1	0.5
d6	500	84	-8454.327703020077	-8205.57331828122	-8205.632094656292	1	0	1	0.4705119665861143
d6	500	85	-8268.729846631766	-7948.355863038694	-7940.804764634141	2	0	1	0.4606396621355073
d6	500	86	-8314.52869528097	-8040.578770877856	-8026.370046495621	2	0	1	0.44808231272796506
d6	500	87	-8341.914461573086	-8143.007213740865	-8117.01787199297	2	0	1	0.47622832265171156
d6	500	88	-8325.818976920207	-8083.522563036837	-8083.522206226716	1	0	1	0.47535029032517107
d6	500	89	-8289.00159643756	-7980.804743196263	-7980.80483788067	1	0	1	0.5
d6	500	90	-8304.222260801078	-8022.61411809642	-8022.554846530017	1	0	1	0.494
d6	500	91	-8348.074173411747	-8091.3376856623645	-8078.419339717025	2	0	1	0.494
d6	500	92	-8347.70425526102	-8117.579959408117	-8117.5638160933195	1	0	1	0.48232997596235183
d6	500	93	-8332.252567587027	-8051.652856337524	-8037.581859314183	2	0	1	0.4250990678411553
d6	500	94	-8304.684891428544	-7992.593338649828	-7978.538471584315	2	0	1	0.4646305448444612
d6	500	95	-8444.351951041273	-8263.377695134983	-8263.270265954246	1	0	1	0.4449482237331095
d6	500	96	-8263.683262228122	-7930.622974591343	-7930.653065595543	1	0	1	0.494
d6	500	97	-8401.028438037478	-8135.516166350891	-8123.077813800187	2	0	1	0.48404994376283716
d6	500	98	-8373.420200106715	-8143.692757503649	-8143.698511545958	1	0	1	0.43414641958022004
d6	500	99	-8349.895181767803	-8131.907550095877	-8107.096415929801	2	0	1	0.494
d6	1000	0	-16692.336797561253	-16083.043729404279	-16082.793565501392	1	0	1	0.494
d6	1000	1	-16550.76210083871	-15987.257410968936	-15987.092011058063	1	0	1	0.4813788142198444
d6	1000	2	-16523.89222255197	-16018.457010150985	-16018.405362630834	1	0	1	0.4766221483169397
d6	1000	3	-16623.720030181474	-16161.46915089745	-16161.357017658323	1	0	1	0.4796125687792515
d6	1000	4	-16627.351202555594	-16047.688825106992	-16023.982942395343	2	0	1	0.470285935742649
d6	1000	5	-16573.644806751465	-16029.87359540788	-16029.990622016365	1	0	1	0.47277815667846473
d6	1000	6	-16708.279289373666	-16145.270097001221	-16130.977428432378	2	0	1	0.46468233891983346
d6	1000	7	-16631.107335357676	-16094.409411167408	-16094.325751459508	1	0	1	0.489085198738007
d6	1000	8	-16778.822955959775	-16268.152126175306	-16268.157969267626	1	0	1	0.49350262226886843
d6	1000	9	-16606.16777530689	-16052.400364993327	-16019.564015575474	2	0	1	0.4644732447242783
d6	1000	10	-16651.457605087136	-16004.609775438692	-15983.06029582727	2	0	1	0.4746572625403123
d6	1000	11	-16498.280356178046	-15946.360659638847	-15946.395002261823	1	0	1	0.43633775044652046
d6	1000	12	-16514.897727507883	-15994.13863325455	-15952.861707218504	2	0	1	0.4892079071265676
d6	1000	13	-16553.32933404349	-15989.90747818414	-15954.57926290112	2	0	1	0.45823758360334577
d6	1000	14	-16829.91961922405	-16305.7154197747	-16281.911989218159	2	0	1	0.46551292124143295
d6	1000	15	-16648.358471636024	-16106.91780750263	-16091.876687055064	2	0	1	0.471524837663841
d6	1000	16	-16751.418537566402	-16266.23327851889	-16240.147395733506	2	0	1	0.48898155702533
d6	1000	17	-16563.517948150136	-15981.444490299149	-15969.34605822609	2	0	1	0.49388545080093793
d6	1000	18	-16736.306636378846	-16220.054182651846	-16199.97686838882	2	0	1	0.48917337050182796
d6	1000	19	-16816.750924381227	-16350.471053725298	-16350.487483986446	1	0	1	0.4747063918962773
d6	1000	20	-16619.793773237532	-16076.442745262399	-16049.431550942958	2	0	1	0.48046055892122586
d6	1000	21	-16680.482732712324	-16072.256171866853	-16042.76162113373	2	0	1	0.4889690923147127
d6	1000	22	-16789.742828194347	-16308.512558399292	-16280.718889518028	2	0	1	0.4869841868092271
d6	1000	23	-16757.022799116232	-16187.03931460876	-16186.864783720213	1	0	1	0.494
d6	1000	24	-16444.512162812247	-15855.618674533594	-15825.642827784786	2	0	1	0.4667607634471736
d6	1000	25	-16727.019698906373	-16181.74200006321	-16181.828303311613	1	0	1	0.48351434766223367
d6	1000	26	-16373.396218041602	-15786.078626321865	-15786.077323960042	1	0	1	0.4786743296363913
d6	1000	27	-16762.698937560956	-16255.091537236252	-16255.07706494543	1	0	1	0.5
d6	1000	28	-16510.674328160272	-15985.484045597674	-15969.57396626718	2	0	1	0.48763351715239817
d6	1000	29	-16748.385946659266	-16246.392181981371	-16202.034394278895	2	0	1	0.49034474983927173
d6	1000	30	-16780.312901641933	-16338.869512375684	-16306.627340512085	2	0	1	0.494
d6	1000	31	-16796.407164711552	-16295.958724249682	-16295.9740549772	1	0	1	0.49382565153795976
d6	1000	32	-16725.214973318914	-16137.068160758976	-16137.115923513964	1	0	1	0.4643045658543457
d6	1000	33	-16639.545456573956	-16080.713616261617	-16045.689410642779	2	0	1	0.4846344166093106
d6	1000	34	-16684.10339487324	-16099.49332973074	-16099.442340488498	1	0	1	0.4666109442460357
d6	1000	35	-16660.799959980097	-16069.621437542079	-16069.719484427862	1	0	1	0.48595650793501377
d6	1000	36	-16809.8665255198	-16184.64319297315	-16184.620189871222	1	0	1	0.4850385215585119
d6	1000	37	-16591.358883685447	-16080.303919810398	-16080.301791192129	1	0	1	0.4932862044558255
d6	1000	38	-16569.999269274336	-15964.66906420919	-15964.761030670188	1	0	1	0.4735937503567531
d6	1000	39	-16554.382621310422	-15988.702977545925	-15988.668888914917	1	0	1	0.4862445541700702
d6	1000	40	-16970.437708232803	-16462.061595174127	-16447.79818661996	2	0	1	0.494
d6	1000	41	-16746.10830516976	-16267.467180470638	-16239.084682176657	2	0	1	0.46919836289594635
d6	1000	42	-16892.77877779989	-16376.355267944631	-16376.311724321504	1	0	1	0.4648904658266228
d6	1000	43	-16492.96826891552	-15917.143505558057	-15901.52028943289	2	0	1	0.4915737748691916
d6	1000	44	-16706.428944559673	-16105.665612564937	-16105.70817161823	1	0	1	0.48191997088358607
d6	1000	45	-16538.62321563568	-15936.475898119268	-15917.561504482162	2	0	1	0.4912440924814562
d6	1000	46	-16667.12404999513	-16145.78752912653	-16117.138085398268	2	0	1	0.48377941212375286
d6	1000	47	-16562.8831614651	-15978.134792945504	-15948.54523262898	2	0	1	0.48624290892127187
d6	1000	48	-16522.294744101557	-15906.091321018013	-15906.113656273845	1	0	1	0.49197720610127926
d6	1000	49	-16724.94180880271	-16225.80173704413	-16196.782857289327	2	0	1	0.46174583450281664
d6	1000	50	-16424.10746812264	-15754.014432835349	-15753.984858824391	1	0	1	0.49038714343451
d6	1000	51	-16514.90118992282	-15952.046695720077	-15952.17426346346	1	0	1	0.4811319534937195
d6	1000	52	-16809.68882548603	-16218.041996183754	-16189.90992273999	2	0	1	0.4418745292521348
d6	1000	53	-16637.70399914936	-16056.150405822962	-16038.886535032005	2	0	1	0.4708317858932356
d6	1000	54	-16907.44843451221	-16406.876583577625	-16369.151423662817	2	0	1	0.46592183362869355
d6	1000	55	-16635.263624574698	-16080.917189192109	-16060.035571344808	2	0	1	0.48980852515063766
d6	1000	56	-16594.09647850857	-16003.41065935464	-16003.510373384172	1	0	1	0.5
d6	1000	57	-16462.823251668728	-15794.728084971663	-15773.926502779754	2	0	1	0.494
d6	1000	58	-16879.861242996874	-16336.645312251914	-16318.038701817224	2	0	1	0.46997317033018315
d6	1000	59	-16664.98565568525	-16101.663955547874	-16101.593260624073	1	0	1	0.5
d6	1000	60	-16477.667431426915	-15896.668262350544	-15896.66690445814	1	0	1	0.494
d6	1000	61	-16620.060844750627	-16086.974010500147	-16086.91564053545	1	0	1	0.49156432631701125
d6	1000	62	-16429.04278324148	-15846.274529067186	-15846.285868901656	1	0	1	0.4923698058254297
d6	1000	63	-16575.958511876568	-16016.833308567217	-16016.86736588819	1	0	1	0.4887265693205539
d6	1000	64	-16932.88539306797	-16459.143804401923	-16459.046901092905	1	0	1	0.48893441180677
d6	1000	65	-16755.605876798458	-16213.053723950994	-16187.523153364556	2	0	1	0.494
d6	1000	66	-16648.521600715205	-16106.417310931653	-16080.249252247466	2	0	1	0.494
d6	1000	67	-16777.972787063136	-16247.817222250638	-16247.765353016606	1	0	1	0.4910043708513556
d6	1000	68	-16714.838268899388	-16179.657022431587	-16179.592240311635	1	0	1	0.494
d6	1000	69	-16568.31687517946	-16028.893433936943	-16028.899348304129	1	0	1	0.494
d6	1000	70	-16848.83634398913	-16311.077339318721	-16298.947658251915	2	0	1	0.47845813744018584
d6	1000	71	-16621.53505465117	-16047.73442656099	-16047.673858369526	1	0	1	0.489486394179359
d6	1000	72	-16557.84535496571	-15903.71534107014	-15875.768238376251	2	0	1	0.47597447313878055
d6	1000	73	-16738.680115294166	-16162.041814934746	-16162.041350601201	1	0	1	0.4875667473594987
d6	1000	74	-16958.346563930216	-16531.73069352486	-16499.42996296364	2	0	1	0.5
d6	1000	75	-16585.209403357818	-16028.510964975356	-16029.181427756328	1	0	1	0.4824407721313406
d6	1000	76	-16718.16170224667	-16148.593019852267	-16147.795179160386	1	0	1	0.47827101269765243
d6	1000	77	-16548.59560286322	-15948.252660497983	-15931.515610011955	2	0	1	0.4908586456945794
d6	1000	78	-16663.779894020994	-16210.788471251019	-16210.785221248376	1	0	1	0.4462683197763747
d6	1000	79	-16420.117755492716	-15841.700290658518	-15797.05440799986	2	0	1	0.4684615219361926
d6	1000	80	-16494.15073554816	-15986.74653678197	-15968.91235132604	2	0	1	0.45838125117048656
d6	1000	81	-16603.844198534796	-16022.24229700544	-16022.314619456265	1	0	1	0.4743408316413476
d6	1000	82	-16630.799310974133	-16020.23639353246	-16002.46400431202	2	0	1	0.4910690027891804
d6	1000	83	-16661.352567388734	-16145.06755074751	-16110.531765024585	2	0	1	0.46875960750488543
d6	1000	84	-16699.909012600136	-16193.990360239595	-16194.118477255148	1	0	1	0.494
d6	1000	85	-16853.610652154388	-16361.250697074907	-16331.905505012877	2	0	1	0.4604021623292378
d6	1000	86	-16352.625662433707	-15735.904077087698	-15735.711416363521	1	0	1	0.4888313004394879
d6	1000	87	-16631.246167943755	-16005.022084489221	-16005.022212114765	1	0	1	0.44150749837327186
d6	1000	88	-16579.496617422952	-16020.602020439292	-16020.346838399777	1	0	1	0.4771769995179629
d6	1000	89	-16882.95234314173	-16367.012902041233	-16365.469828185252	1	0	1	0.494
d6	1000	90	-16538.809083782813	-15854.221473228192	-15839.332011495993	2	0	1	0.4898569895872485
d6	1000	91	-16753.909592999647	-16251.521167070261	-16251.535245179706	1	0	1	0.494
d6	1000	92	-16592.924175246357	-16054.975083472573	-16033.673135896799	2	0	1	0.494
d6	1000	93	-16590.80739895492	-16086.364805949494	-16086.370318744617	1	0	1	0.494
d6	1000	94	-16612.52770091552	-15995.879737238902	-15974.788172787385	2	0	1	0.4657894797848383
d6	1000	95	-16563.767422552544	-15986.30688242473	-15986.302878356602	1	0	1	0.47694210891670796
d6	1000	96	-16858.870594209817	-16375.26525427479	-16351.490579811298	2	0	1	0.46716133383124714
d6	1000	97	-16718.40091543032	-16168.989019519195	-16168.977297021183	1	0	1	0.4911699516294634
d6	1000	98	-16716.94466981297	-16096.907119559095	-16075.52734596078	2	0	1	0.494
d6	1000	99	-16357.32975321923	-15706.30070508446	-15678.062665144986	2	0	1	0.4805372213608567
d6	5000	0	-83155.25115461618	-80507.69398014783	-80393.11528805204	2	0	1	0.47651184856902273
d6	5000	1	-83300.07818881149	-80678.4208303905	-80572.85493662544	2	0	1	0.494
d6	5000	2	-83203.02438248908	-80333.79019977685	-80333.6663633098	1	0	1	0.5
d6	5000	3	-82622.08760149704	-79756.05039826813	-79756.6657048659	1	0	1	0.48836760774171095
d6	5000	4	-83020.98341801522	-80179.51222749776	-80179.68220093567	1	0	1	0.4877548273697371
d6	5000	5	-82497.85786819411	-79623.64205721329	-79496.62320761774	2	0	1	0.494
d6	5000	6	-83310.52541481103	-80578.14658904083	-80577.26699218416	1	0	1	0.494
d6	5000	7	-83027.79526181355	-80257.70587777275	-80155.274250953	2	0	1	0.479386502835407
d6	5000	8	-83787.38070485037	-81031.38182210446	-81032.77252186296	1	0	1	0.494
d6	5000	9	-83537.64440441105	-80647.35474669277	-80498.50352104794	2	0	1	0.48658671750508314
d6	5000	10	-83629.27632706243	-80977.00031547835	-80974.85273291376	2	0	1	0.48112593845807206
d6	5000	11	-83066.79633671317	-80142.17722423445	-80141.91755569057	1	0	1	0.4790621097715174
d6	5000	12	-82874.29466137306	-80005.49685390554	-79905.57167871651	2	0	1	0.48145635759801186
d6	5000	13	-82537.88100151214	-79573.9797721035	-79474.3328428997	2	0	1	0.4797466602963767
d6	5000	14	-83587.92221910332	-80737.5658056869	-80610.35394029463	2	0	1	0.4867555580326515
