Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d4	5000	48	118.38691509698033	0.4857579020957349	0.4857579020762931	1	0	1	0.49725763389662203
d4	5000	49	117.21871037501492	0.1506900848261128	0.15069008482200802	1	0	1	0.4993506509719059
d4	5000	50	114.4125014318887	0.2774799267872704	0.2774799267707311	1	0	1	0.49965436164721455
d4	5000	51	109.24090509587134	0.12843972073789145	0.12843972003007997	1	0	1	0.4991320931207114
d4	5000	52	120.05723315945237	0.21698933704536444	0.2169893370267002	1	0	1	0.49456153682488996
d4	5000	53	116.79444116904216	0.8440985513327951	0.8440985513271679	1	0	1	0.49577382717541596
d4	5000	54	114.59328886511987	0.34869161723525544	0.3486916172276825	1	0	1	0.4923336075071057
d4	5000	55	110.90261179529868	0.13976001747193237	0.13976001746863342	1	0	1	0.49112522844230383
d4	5000	56	113.05939187202524	0.3234064504618858	0.3234064504520514	1	0	1	0.49625698106924365
d4	5000	57	116.59460735106478	0.2989543103845337	0.29895431038223735	1	0	1	0.4920635196212404
d4	5000	58	112.82881078007031	0.20348946863926226	0.2034894663928682	1	0	1	0.4916211542828408
d4	5000	59	117.2046619367769	0.2770657892340165	0.2770657892041628	1	0	1	0.4798506791656807
d4	5000	60	107.45507671931689	0.30678837764212236	0.3067883775633358	1	0	1	0.48978548232439995
d4	5000	61	114.45780604837007	0.30734940274094297	0.3073494027322407	1	0	1	0.4991839560301631
d4	5000	62	111.82599277542263	0.41506177450584913	0.4150617743275145	1	0	1	0.491239434302507
d4	5000	63	103.5620344351872	0.1363163332184998	0.13631633321792774	1	0	1	0.4961047482944479
d4	5000	64	112.67077096085428	0.3849344089417857	0.3849344088919903	1	0	1	0.49836937593355946
d4	5000	65	120.23575613804836	0.553520168988425	0.5535201689864823	1	0	1	0.49453454790851165
d4	5000	66	111.0582160345092	0.30135182939480765	0.3013518288002669	1	0	1	0.48724254252630433
d4	5000	67	115.67884756259227	0.6852145050267656	0.6852145035967344	1	0	1	0.4977039602292941
d4	5000	68	108.63152999631332	0.16093293509554957	0.16093293509508783	1	0	1	0.4893440460825922
d4	5000	69	114.1406026388175	0.529302587698562	0.529302587673342	1	0	1	0.4928859324506543
d4	5000	70	111.51051163240099	0.41625638446927926	0.41625638408152466	1	0	1	0.498180893948008
d4	5000	71	109.35582029878316	0.5003358697396629	0.5003358697121563	1	0	1	0.4966513762688768
d4	5000	72	116.16400488631356	0.15551060315239007	0.1555106031496919	1	0	1	0.48532076434289984
d4	5000	73	102.38928713337509	0.3823802056185691	0.3823802004558533	1	0	1	0.48879744299273864
d4	5000	74	107.93371611833521	0.1727489197919329	0.1727489197876314	1	0	1	0.490237227289486
d4	5000	75	115.60728043311529	0.2372657866231932	0.23726578651348548	1	0	1	0.49786656098834325
d4	5000	76	115.56221442084632	0.31455506436344594	0.3145550643473775	1	0	1	0.4970695391641634
d4	5000	77	104.16411479582436	0.32972478654706966	0.32972478626006146	1	0	1	0.4962006437122236
d4	5000	78	110.58556316425273	0.7337828066020281	0.7337828066002476	1	0	1	0.48773366498172427
d4	5000	79	113.4661027182479	0.6130697134384326	0.6130697134005116	1	0	1	0.49560477928103197
d4	5000	80	119.92094263864944	0.30713335451169776	0.30713335447602397	1	0	1	0.4984473088614446
d4	5000	81	105.15581002693047	0.39005256989276355	0.39005256987193676	1	0	1	0.4977176456299736
d4	5000	82	118.74460406512651	0.3135676160406879	0.3135676156885303	1	0	1	0.48959285984683915
d4	5000	83	105.22989740448274	0.4223742832379921	0.4223742832277394	1	0	1	0.4850843375549432
d4	5000	84	110.06005296800554	0.26461521746944283	0.26461521743707284	1	0	1	0.4919096659394746
d4	5000	85	108.03829966473823	0.2829181455699341	0.28291814538406035	1	0	1	0.48921408924457277
d4	5000	86	97.73688764821988	0.3700015749087123	0.3700015745155222	1	0	1	0.49673274109580245
d4	5000	87	113.00073178970915	0.30638114100392005	0.3063811405747684	1	0	1	0.49728475978757875
d4	5000	88	109.17742961548262	0.18485648435136376	0.18485648428810061	1	0	1	0.4811871672277905
d4	5000	89	114.93736968675417	0.49357189290685566	0.49357189276451385	1	0	1	0.48882826215240416
d4	5000	90	101.87409709898517	0.3952415364204559	0.39524153640910054	1	0	1	0.49891274730395485
d4	5000	91	117.93012072170876	0.12243866903416543	0.12243866900199957	1	0	1	0.4944175324160518
d4	5000	92	114.90944216512719	0.28111189010756316	0.2811118900929399	1	0	1	0.4931201990435531
d4	5000	93	106.50079055884933	0.35887841085979	0.3588784108545681	1	0	1	0.4960012558653632
d4	5000	94	117.3648113126428	0.3174246207147602	0.31742461673547756	1	0	1	0.4904858955189414
d4	5000	95	111.53246430732885	0.8343552358940489	0.8343552358816642	1	0	1	0.490450758325492
d4	5000	96	108.11771564544978	0.3588175935473063	0.35881759351040377	1	0	1	0.49294205638777827
d4	5000	97	113.27361194498215	0.21605382141311463	0.21605382140617538	1	0	1	0.49405923899409204
d4	5000	98	110.97821316727627	0.16134065179189916	0.1613406517580584	1	0	1	0.49841764952171674
d4	5000	99	103.86156250970915	0.22245546883464298	0.22245546841467131	1	0	1	0.49028264773270075
d5	100	0	145.4083947947888	26.642980922073647	26.64298092205967	1	0	1	0.43313892506247675
d5	100	1	175.79230269011057	7.606702720599353	7.606701118932523	1	0	1	0.46746382206106835
d5	100	2	130.61163557684498	21.195027020737093	21.171420776378742	1	0	1	0.4585939373293505
d5	100	3	157.36332979206043	27.92134793688027	27.92134793460963	1	0	1	0.33545001623426274
d5	100	4	86.17896977119665	8.950292398155389	8.950291577968665	1	0	1	0.49837856446055423
d5	100	5	132.90301495063974	7.754461604701696	7.754294593837338	1	0	1	0.41531182816020445
d5	100	6	116.10375326963556	12.52121662674698	12.52121567161322	1	0	1	0.4605998915243353
d5	100	7	166.8960596391169	16.218778595060584	16.21877859505467	1	0	1	0.45308979944717037
d5	100	8	138.65144428328384	20.463421812863935	20.463419812666917	1	0	1	0.49300108898944395
d5	100	9	168.12018425603725	20.397171513354568	20.397171042354096	1	0	1	0.38934583064378425
d5	100	10	113.31027216489652	25.028758876546163	25.028758876542735	1	0	1	0.472574416263864
d5	100	11	93.68312164491697	20.591805890082128	20.591805873724642	1	0	1	0.48183680380238936
d5	100	12	164.3690360804982	20.172608506063053	20.17260743188843	1	0	1	0.47184486010437404
d5	100	13	97.78399571877611	14.209045982217583	14.209045982068744	1	0	1	0.4188313029157132
d5	100	14	54.82276602004415	7.196968917932107	7.196964614931842	1	0	1	0.4186851900264036
d5	100	15	132.5581330514037	18.51036040041931	18.51036037729072	1	0	1	0.4762547447882464
d5	100	16	101.0607031247124	26.082820501628618	26.082820282362448	1	0	1	0.4655238312487664
d5	100	17	107.31924906816967	15.886348327496444	15.886348327490904	1	0	1	0.4707319242175489
d5	100	18	184.06279211009067	8.860765150399963	8.860762945344867	1	0	1	0.4628639561195109
d5	100	19	135.3135629912753	36.48348289090042	36.48348289086404	1	0	1	0.408201560524415
d5	100	20	140.6573989536013	14.559201638647949	14.559200879136872	1	0	1	0.396662026997187
d5	100	21	107.30379658513016	14.526537384616061	14.526537383747481	1	0	1	0.3552511100703583
d5	100	22	165.467143949486	15.073283164112997	14.63325314872126	1	0	1	0.36927457768380134
d5	100	23	76.17877546734951	19.094197786003832	19.09400270954466	1	0	1	0.49971895862578275
d5	100	24	95.55174801421303	10.630423304319699	10.629539501271132	1	0	1	0.4455809172337775
d5	100	25	172.94282922748613	15.243815456490246	15.243815456123698	1	0	1	0.4546914096060642
d5	100	26	156.8752484285708	10.403452465755521	10.403430103083087	1	0	1	0.49625239734034415
d5	100	27	95.05582213360836	21.438181249985256	21.437916640325575	1	0	1	0.4579788666493669
d5	100	28	163.20231049190005	7.4657384300596465	7.465738430059389	1	0	1	0.4809540474824026
d5	100	29	117.1911646329424	39.56032741624068	39.560327416049354	1	6	0	NA
d5	100	30	88.22464935661577	19.176320898156803	19.08506948263177	1	0	1	0.4972281815716785
d5	100	31	137.7791404886938	15.45312625585112	15.453126230535508	1	0	1	0.4913936970595359
d5	100	32	113.67533757568239	19.386364625677885	19.386364406696146	1	0	1	0.4922620452811193
d5	100	33	104.00871464405452	11.952392434488159	11.952392434468262	1	0	1	0.4208587155964241
d5	100	34	85.95401861516083	9.202613465942372	9.202613465423456	1	0	1	0.4887453620540113
d5	100	35	94.80778129683532	17.28982210256254	17.28963448919314	1	0	1	0.4922618694536247
